2016-04-14 01:56:26,"b""@Blizzard_Ent @BlizzardCS just go f2p..there's no reason for any of us to pay anymore with this kind of constant bullshit"""
2016-04-14 01:56:15,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:55:51,b'Servers down @Blizzard_Ent @PlayHearthstone  Sigh :( #Hearthstone'
2016-04-14 01:53:29,"b""@Blizzard_Ent do you guys know that you're suffering form a DoS Attack?"""
2016-04-14 01:53:21,b'Looks like @Blizzard_Ent is under fire. I lost 3 #Hearthstone matches in a row because of disconnects! #DDoS'
2016-04-14 01:51:17,b'@Blizzard_Ent thanks for ruining my raid night truly appreciated'
2016-04-14 01:50:55,"b'Hey @Blizzard_Ent  @PlayHearthstone, get your $*@% together. Fix your servers I just suffered 2 losses in arena because of this mess.'"
2016-04-14 01:49:28,"b'welp, @Blizzard_Ent is really shitting the bed tonight with connectivity isuues'"
2016-04-14 01:48:05,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:47:19,"b'@Blizzard_Ent is there something wrong with the servers? My whole raid team is lagging, chat is fine, game cant keep up tho :/'"
2016-04-14 01:45:08,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:39:43,b'@Blizzard_Ent How does a company this size and this old still have so many basic functioning problems? https://t.co/EHgJZclHem'
2016-04-14 01:38:53,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:38:45,"b'Diablo 3 network goes down, hardcore character immediately dies offline, no server rollback, RIP @Blizzard_Ent'"
2016-04-14 01:38:41,b'RIP @Blizzard_Ent servers'
2016-04-14 01:38:23,b'RT @JimmySnakes: .@Blizzard_Ent battlenet down for the count : ('
2016-04-14 01:37:02,b'@Blizzard_Ent is WOW Feathermoon down'
2016-04-14 01:35:19,b'.@Blizzard_Ent battlenet down for the count : ('
2016-04-14 01:35:13,b'.@BlizzardCS @Blizzard_Ent: What is this crap at 6:30PM? #WorldofWarcraft #Wow #fail https://t.co/Lz7dgbKWVX'
2016-04-14 01:34:11,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:33:36,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 01:33:07,b'People pay money for games when this happens @Blizzard_Ent ? https://t.co/KV9Bkac1BR'
2016-04-14 01:32:40,"b""RT @IGN: Love #WoW, #Hearthstone, #Overwatch? Watch our 360-degree tour of @Blizzard_Ent's HQ! https://t.co/Uxu8v8G603 https://t.co/ZWOjPmR\xe2\x80\xa6"""
2016-04-14 01:32:34,b'@Blizzard_Ent go fuck your self you money grubbing whores! \xf0\x9f\x98\xa4'
2016-04-14 01:32:27,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:32:05,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 01:32:04,"b'@Blizzard_Ent Blizzard, halp :c The lag is real right now https://t.co/1dpjOkKwfd'"
2016-04-14 01:31:02,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:25:28,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 01:20:38,b'@Blizzard_Ent https://t.co/RWiJaLahIP the truth'
2016-04-14 01:16:18,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:14:07,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 01:12:31,b'@Blizzard_Ent should give @DaybreakGames advice on banning botters.#FeelTheBurn'
2016-04-14 01:08:59,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:08:11,b'@Blizzard_Ent You are stupid to think that you can get away with this greedy mindset/ignoring fans.Get you shit together'
2016-04-14 01:07:28,b'Finishing up tonight with a little #worldofwarcraft just a big shoutout to @Blizzard_Ent for continuing the greatness that is WoW! &lt;3'
2016-04-14 01:05:06,b'@Blizzard_Ent bunch of fucking sellouts'
2016-04-14 01:04:18,"b""If you've never had a chance to see it in person, this is really cool! @Blizzard_Ent  https://t.co/8pWmggaWnc"""
2016-04-14 01:03:10,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 01:00:15,b'#YouThinkYouDoButYouDont know what we want @Blizzard_Ent'
2016-04-14 00:59:59,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:53:32,b'@Blizzard_Ent time to nerd zeratul he is way to over powered 2 hit kills come on'
2016-04-14 00:50:00,b'@Warcraft when does the #nostalrius community get a response. Stop ignoring us @Blizzard_Ent'
2016-04-14 00:49:56,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 00:47:55,b'RT @TITANSofCOSPLAY: Tracer by @TheStaceyRoy https://t.co/ODqFtRACa7\nPH: @vancosplay https://t.co/rbfB6lbe5S\n@Blizzard_Ent @PlayOverwatch h\xe2\x80\xa6'
2016-04-14 00:42:27,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:41:26,b'@scottjohnson @PlayOverwatch @Blizzard_Ent huh... I guess that was inevitable.'
2016-04-14 00:38:49,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:37:56,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 00:33:47,"b""..not saying I won't play WoW, but it does seem like @Blizzard_Ent has grown lazy and hasn't changed it's attitude toward the community."""
2016-04-14 00:33:19,"b""Changes character's butt pose after one message but years of begging for vanilla server and nothing. @Warcraft @Blizzard_Ent @PlayOverwatch"""
2016-04-14 00:33:19,"b""RT @BlameTC: Hey @PlayOverwatch @Blizzard_Ent FYI The flag on Soldier 76's uniform is facing the wrong way. Skin Change? https://t.co/aiDVT\xe2\x80\xa6"""
2016-04-14 00:32:55,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:32:30,"b""@Blizzard_Ent @IGN I can't wait to tour it in person with @Shot_HOTS #HeroesOfTheDorm Grand Champion!"""
2016-04-14 00:32:00,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:31:31,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 00:31:30,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:31:05,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:30:38,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:29:49,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:29:43,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:29:39,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:28:18,b'@helixfrag @Blizzard_Ent @ASU Putting on an event like that is a very difficult task! Everything went great from the spectators viewpoint'
2016-04-14 00:23:52,"b""RT @IGN: Love #WoW, #Hearthstone, #Overwatch? Watch our 360-degree tour of @Blizzard_Ent's HQ! https://t.co/Uxu8v8G603 https://t.co/ZWOjPmR\xe2\x80\xa6"""
2016-04-14 00:23:30,b'@AdamMuir @PlayOverwatch @Blizzard_Ent We cover everything Blizzard makes.'
2016-04-14 00:23:20,b'RT @CarsonTate17: We need #Overwatch action figures!!!! I would buy them all!! @Blizzard_Ent @PlayOverwatch'
2016-04-14 00:21:13,b'RT @Blizzard_Ent: @Adam_Ferrero Join usssssss https://t.co/6fqosNPQ5e'
2016-04-14 00:19:35,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:15:06,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-14 00:14:43,"b'@Blizzard_Ent @IGN I signed up for a blizzard HQ tour twice over 6 months ago and never heard from them, not sure why but sad none the less'"
2016-04-14 00:14:35,b'More photos in the #HeroesOfTheDorm 2016 Grand Final Gallery @TeamTespa @Blizzard_Ent @BlizzHeroes (https://t.co/n9xnt2xel8)'
2016-04-14 00:14:35,b'More photos in the #HeroesOfTheDorm 2016 Grand Final Gallery @TeamTespa @Blizzard_Ent @BlizzHeroes (https://t.co/RuWnHFopNs)'
2016-04-14 00:12:39,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:11:06,b'@Blizzard_Ent silence on the @NostalBegins shut down is deafening'
2016-04-14 00:05:42,b'We need #Overwatch action figures!!!! I would buy them all!! @Blizzard_Ent @PlayOverwatch'
2016-04-14 00:03:23,b'.@DaybreakGames should respond to @Blizzard_Ent w/ press release on their support of live &amp; fan-run Classic &amp; Progression EQ/EQ2 servers.'
2016-04-14 00:03:00,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:02:54,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-14 00:00:30,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:59:45,b'@IGN @Blizzard_Ent nice :D'
2016-04-13 23:59:05,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:56:00,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:55:22,b'@Momma_Shot_HOTS @Blizzard_Ent @ASU Thanks for your support and sweet words! #HeroesOfTheDorm 2016 was amazing.'
2016-04-13 23:54:03,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:52:30,"b""RT @utoxin: @BlameTC @PlayOverwatch @Blizzard_Ent Yeah! Flag always flies with the stars towards the 'front'."""
2016-04-13 23:52:25,"b""RT @BlameTC: Hey @PlayOverwatch @Blizzard_Ent FYI The flag on Soldier 76's uniform is facing the wrong way. Skin Change? https://t.co/aiDVT\xe2\x80\xa6"""
2016-04-13 23:51:28,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:51:25,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:48:23,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:47:54,"b""@Blizzard_Ent @IGN you think I want to take a peek, but I don't."""
2016-04-13 23:47:10,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:46:37,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:44:04,b'@EvilTed40 @chinbeard @DTJAAAAM @PlayOverwatch @Blizzard_Ent @ShareMyCosplay Thanks Ted! Built with some things I learned from you actually!'
2016-04-13 23:43:46,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:42:46,"b""@BlameTC @PlayOverwatch @Blizzard_Ent it's not real life, calm down"""
2016-04-13 23:42:44,"b'@PlayHearthstone the biggest pay to win bullshit, conveniently created by @Blizzard_Ent the biggest money grabbing company today \xf0\x9f\x91\x8d'"
2016-04-13 23:41:54,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:41:36,"b""RT @BlameTC: Hey @PlayOverwatch @Blizzard_Ent FYI The flag on Soldier 76's uniform is facing the wrong way. Skin Change? https://t.co/aiDVT\xe2\x80\xa6"""
2016-04-13 23:41:05,"b""RT @BlameTC: Hey @PlayOverwatch @Blizzard_Ent FYI The flag on Soldier 76's uniform is facing the wrong way. Skin Change? https://t.co/aiDVT\xe2\x80\xa6"""
2016-04-13 23:39:18,b'@karolinaapop @Blizzard_Ent !!! Good luck!'
2016-04-13 23:38:57,b'@karolinaapop @Blizzard_Ent I wish you luck!!'
2016-04-13 23:38:41,b'Just applied for a 2 positions at @Blizzard_Ent that are exactly what I love to do. Crossing all of the fingers and toes!'
2016-04-13 23:36:57,b'RT @Lisasimpsonfan: @Blizzard_Ent  Any word on when #Legion #Beta is going to start?  I know there will be a big announcement but will we h\xe2\x80\xa6'
2016-04-13 23:36:29,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:35:49,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:35:30,b'@Blizzard_Ent Even more motivation to work here. Walking into work and seeing Grom and Gorehowl every day is surreal.'
2016-04-13 23:34:29,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:33:35,"b""@BlameTC @PlayOverwatch @Blizzard_Ent Hey @OpSupplyDrop, Y'all want to help spread the word? Would love to see it be fixed :D"""
2016-04-13 23:32:27,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:30:57,b'Just finished watching #HeroesOfTheDorm Grand Finals. @Blizzard_Ent is truly a community role model for paying full tuition for the winners!'
2016-04-13 23:30:39,"b""@Lugia_Blizz @Blizzard_Ent @IGN I'm with you. If I score a Blizzcon ticket, I'd like to take a tour!"""
2016-04-13 23:29:30,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:29:23,b'@Blizzard_Ent @IGN Sorry I need to see it by myself :('
2016-04-13 23:29:00,"b""RT @IGN: Love #WoW, #Hearthstone, #Overwatch? Watch our 360-degree tour of @Blizzard_Ent's HQ! https://t.co/Uxu8v8G603 https://t.co/ZWOjPmR\xe2\x80\xa6"""
2016-04-13 23:28:30,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:28:29,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:27:49,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:27:26,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:27:01,"b'RT @LeeMobileGame: @Jitter_Eye @Change @LeeMobileGame - But get @Blizzard_Ent support, and make them handle it. They created &amp; own the game\xe2\x80\xa6'"
2016-04-13 23:26:41,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:26:35,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:26:25,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:25:54,"b""RT @BlameTC: Hey @PlayOverwatch @Blizzard_Ent FYI The flag on Soldier 76's uniform is facing the wrong way. Skin Change? https://t.co/aiDVT\xe2\x80\xa6"""
2016-04-13 23:25:51,"b""RT @IGN: Love #WoW, #Hearthstone, #Overwatch? Watch our 360-degree tour of @Blizzard_Ent's HQ! https://t.co/Uxu8v8G603 https://t.co/ZWOjPmR\xe2\x80\xa6"""
2016-04-13 23:24:32,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:23:54,b'@Blizzard_Ent  Any word on when #Legion #Beta is going to start?  I know there will be a big announcement but will we have to wait til Nov?'
2016-04-13 23:23:02,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:22:19,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:22:13,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:21:57,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:21:47,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:21:40,b'@IGN @Blizzard_Ent Have to admit my visit last year before Blizzcon was pretty Epic love you guys \xf0\x9f\x92\x99\xf0\x9f\x92\x99\xf0\x9f\x92\x99'
2016-04-13 23:20:48,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:20:41,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:20:39,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:20:29,b'@PlayOverwatch Oh my god campaign and/or story mode please. Your characters are so amazing but I hate pvp. @Blizzard_Ent'
2016-04-13 23:20:14,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:19:59,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:18:57,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:18:31,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:18:22,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:18:16,b'RT @Ranwry: @IGN @Blizzard_Ent Thumbs if you sat there atleast 60 secs waiting for the video to do a 360\xc2\xba...'
2016-04-13 23:18:13,"b""RT @HockeyShot49: @IGN @Blizzard_Ent You think you do but you don't"""
2016-04-13 23:18:12,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:18:11,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:17:59,b'@Blizzard_Ent @helixfrag @ASU Thank you for such a wonderful experience!'
2016-04-13 23:17:45,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:17:43,b'@Blizzard_Ent my dream for the last 10 years has been to visit blizzard. now with the 360 degree video of the office i want it even more Dx'
2016-04-13 23:17:32,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:17:29,b'RT @Blizzard_Ent: AND @ASU ARE YOUR 2016 HEROES OF THE DORMMMMM #HeroesOfTheDorm \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x8f\x86 https://t.co/TV81uFrd8g'
2016-04-13 23:17:11,b'@IGN @Blizzard_Ent Thumbs if you sat there atleast 60 secs waiting for the video to do a 360\xc2\xba...'
2016-04-13 23:17:06,"b""@Blizzard_Ent I've never felt so close to the people that ruined my favorite game of all time! :D"""
2016-04-13 23:16:13,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:15:53,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:14:58,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:14:50,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:14:48,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:14:46,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:14:42,b'Retweeted Blizzard Ent. (@Blizzard_Ent):\n\nTake a peek inside Blizzard HQ with this insanely cool 360 video from... https://t.co/2Yzlokfq0O'
2016-04-13 23:14:38,b'RT @Blizzard_Ent: Take a peek inside Blizzard HQ with this insanely cool 360 video from IGN!  https://t.co/rgIk4MQ1S8'
2016-04-13 23:14:26,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:12:22,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:11:59,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:11:08,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:10:55,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:09:54,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:08:56,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:07:55,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:07:39,b'Almost at 100k signatures!! #YouThinkYouDoButYouDont @Warcraft @Blizzard_Ent https://t.co/XmQauDQgTN via @CdnChange'
2016-04-13 23:07:28,"b'@Jitter_Eye @Change @LeeMobileGame - But get @Blizzard_Ent support, and make them handle it. They created &amp; own the game. \xf0\x9f\x98\x8a'"
2016-04-13 23:07:12,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:06:33,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:06:15,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:05:46,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
2016-04-13 23:05:44,"b""@IGN @Blizzard_Ent You think you do but you don't"""
2016-04-13 23:05:26,"b""RT @IGN: We took an awesome tour of @Blizzard_Ent's office! Check it out in VR: https://t.co/6LF3Q2M1Y2 https://t.co/c0Ccul6zCX"""
